season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2017,,ACQUIRE,AUCTION:FreeAgent,2017-08-16,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13150,,1,23:53:27,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,AUCTION:FreeAgent,2017-08-17,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13140,,1,14:18:22,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-08-23,Ulterior Warrior,0,0,,,,0,0,0,RB,12264,,2,09:00:04,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-08-26,C-Town Chivalry,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,10714,,2,10:21:44,0009,,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-08-28,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,9196,,3,22:24:59,0006,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-09-02,C-Town Chivalry,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,RB,9078,,3,07:17:04,0009,,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-09-03,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11941,,2,07:04:35,0008,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-09-03,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,9851,,2,09:00:05,0007,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-09-03,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13140,,2,21:03:30,0003,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-09-06,C-Town Chivalry,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,RB,11185,,1,09:00:00,0009,salary=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-09-06,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,9851,,3,09:00:00,0007,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-09-09,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12402,,1,09:00:00,0001,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:FREE_AGENT,2017-09-10,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11941,,3,11:43:39,0004,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-09-10,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12156,,3,11:43:39,0004,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-09-13,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12871,,2,09:00:00,0010,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-09-14,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12402,,2,09:00:00,0001,,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-09-16,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,9315,,1,09:00:00,0007,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-09-16,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13140,,3,09:00:00,0007,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-09-19,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13140,,4,07:22:14,0007,,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-09-19,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,9315,,2,22:59:16,0007,,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-09-20,Gride,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,9087,,2,09:00:00,0003,,2,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-09-20,White Power,9000,1,ADD_DEFAULT_1YR,,CL 1| TCV 9K| AAV 9K| Y1-9K| Default Add,1,9000,9000,RB,9054,,3,09:00:00,0012,,2,schedule,"{""Y1"":9000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-09-20,Blake Bombers,20000,1,ADD_DEFAULT_1YR,,CL 1| TCV 20K| AAV 20K| Y1-20K| Default Add,1,20000,20000,RB,11201,,4,09:00:00,0010,,2,schedule,"{""Y1"":20000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-09-20,White Power,15000,1,ADD_DEFAULT_1YR,,CL 1| TCV 15K| AAV 15K| Y1-15K| Default Add,1,15000,15000,RB,9078,,4,09:00:00,0012,salary=15000|default_1yr,2,schedule,"{""Y1"":15000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-09-21,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12871,,3,09:00:00,0010,,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:FREE_AGENT,2017-09-24,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13144,,1,12:39:18,0001,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-09-26,C-Town Chivalry,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,RB,11185,,2,09:01:12,0009,,3,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-09-27,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13150,,2,09:00:00,0003,,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-09-27,Gordon Is The New Blackmon,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,RB,9054,,4,09:00:00,0008,salary=6000|default_1yr,3,schedule,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-09-28,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13136,,3,09:00:00,0010,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-04,Good in Da Hood,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,RB,10303,,2,09:00:00,0006,,4,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-10-04,Gordon Is The New Blackmon,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,11201,,5,09:00:00,0008,salary=3000|default_1yr,4,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-07,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13136,,4,09:00:00,0010,,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-10-11,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,10303,,3,09:00:00,0007,salary=4000|default_1yr,5,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-11,White Power,15000,1,ADD_DEFAULT_1YR,,CL 1| TCV 15K| AAV 15K| Y1-15K| Default Add,1,15000,15000,RB,9078,,5,09:00:00,0012,,5,schedule,"{""Y1"":15000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-10-14,Gordon Is The New Blackmon,26000,1,ADD_DEFAULT_1YR,,CL 1| TCV 26K| AAV 26K| Y1-26K| Default Add,1,26000,26000,RB,9087,,3,09:00:00,0008,salary=26000|default_1yr,6,schedule,"{""Y1"":26000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-14,Gordon Is The New Blackmon,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,RB,9054,,5,09:00:00,0008,,6,schedule,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-10-18,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,10077,,2,09:00:00,0003,salary=3000|default_1yr,6,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-18,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11941,,4,09:00:00,0004,,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-10-18,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,9054,,6,09:00:00,0004,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-19,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,10303,,4,09:00:00,0007,,7,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-19,Gordon Is The New Blackmon,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,11201,,6,09:00:00,0008,,7,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-10-22,Crystal Blue Persuasian,0,0,,,,0,0,0,RB,12162,,1,09:03:15,0002,,7,schedule,{},0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:FREE_AGENT,2017-10-22,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,9315,,3,10:14:37,0008,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-25,C-Town Chivalry,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,11656,,3,09:00:00,0009,,7,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-25,Gordon Is The New Blackmon,26000,1,ADD_DEFAULT_1YR,,CL 1| TCV 26K| AAV 26K| Y1-26K| Default Add,1,26000,26000,RB,9087,,4,09:00:00,0008,,7,schedule,"{""Y1"":26000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-25,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,9315,,4,09:00:00,0008,,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-10-25,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,11201,,7,09:00:00,0003,salary=3000|default_1yr,7,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-10-28,C'mon Son,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,10300,,3,09:00:00,0005,,8,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-11-01,Blake Bombers,8000,1,ADD_DEFAULT_1YR,,CL 1| TCV 8K| AAV 8K| Y1-8K| Default Add,1,8000,8000,RB,9087,,5,09:00:00,0010,salary=8000|default_1yr,8,schedule,"{""Y1"":8000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-11-01,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,11201,,8,09:00:00,0003,,8,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,TRADE,2017-11-05,Ulterior Warrior,1000,3,STANDARD,,CL 3| TCV 3K| AAV 1K,3,3000,1000,RB,13364,,2,00:40:53,0001,trade2017_48,9,schedule,{},0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-11-05,C'mon Son,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,RB,12636,,3,10:58:51,0005,,9,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-11-08,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13136,,5,09:00:00,0001,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:FREE_AGENT,2017-11-12,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,10961,,1,09:51:09,0006,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-11-15,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,10961,,2,09:00:00,0006,,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-11-15,Blake Bombers,8000,1,ADD_DEFAULT_1YR,,CL 1| TCV 8K| AAV 8K| Y1-8K| Default Add,1,8000,8000,RB,9087,,6,09:00:00,0010,,10,schedule,"{""Y1"":8000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-11-19,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12446,,2,09:00:00,0001,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-11-19,Gordon Is The New Blackmon,0,0,,,,0,0,0,RB,12169,,1,09:14:48,0008,,11,schedule,{},0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,TRADE,2017-11-22,Gordon Is The New Blackmon,9000,1,STANDARD,,CL 1| TCV 9K| AAV 9K,1,9000,9000,RB,7942,,2,15:50:21,0008,trade2017_62,11,schedule,{},0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-11-26,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11834,,2,09:00:00,0001,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-11-26,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12446,,3,09:00:00,0001,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-11-26,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,9054,,7,09:00:00,0004,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-11-30,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11834,,3,09:00:00,0001,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:FREE_AGENT,2017-12-03,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,10300,,4,10:35:10,0006,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:FREE_AGENT,2017-12-03,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,10978,,1,10:42:57,0006,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-12-03,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,10300,,5,10:42:57,0006,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-12-03,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13136,,6,12:54:48,0001,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-12-05,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,10978,,2,23:37:37,0006,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-12-07,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11185,,3,09:00:00,0010,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-12-07,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13136,,7,09:00:00,0006,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,ACQUIRE,ADDDROP:BBID,2017-12-10,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13437,,1,09:00:00,0007,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:FREE_AGENT,2017-12-12,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13437,,2,22:18:25,0007,,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-12-13,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,10077,,3,09:00:00,0003,,14,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-12-16,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13144,,2,09:00:00,0001,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-12-21,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11185,,4,09:00:00,0010,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-12-21,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13136,,8,09:00:00,0006,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2017,,DROP,ADDDROP:BBID,2017-12-23,White Power,18000,1,ADD_DEFAULT_1YR,,CL 1| TCV 18K| AAV 18K| Y1-18K| Default Add,1,18000,18000,RB,11746,,2,09:00:00,0012,,16,schedule,"{""Y1"":18000}",0,0,0,0,,2026-04-21 22:07:16
2018,,ACQUIRE,AUCTION:FreeAgent,2018-08-09,Blake Bombers,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,RB,13144,,1,06:56:46,0010,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:07:20
2018,,ACQUIRE,AUCTION:FreeAgent,2018-08-11,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13856,,1,09:24:39,0007,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
2018,,ACQUIRE,AUCTION:FreeAgent,2018-08-13,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,13628,,1,08:41:24,0007,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:20
2018,,ACQUIRE,AUCTION:FreeAgent,2018-08-16,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13625,,1,07:56:09,0007,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
2018,,ACQUIRE,AUCTION:FreeAgent,2018-08-16,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13816,,1,14:39:37,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
2018,,ACQUIRE,AUCTION:FreeAgent,2018-08-16,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11179,,1,19:56:57,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
2018,,ACQUIRE,AUCTION:FreeAgent,2018-08-18,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13611,,1,22:17:33,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
2018,,DROP,ADDDROP:FREE_AGENT,2018-08-19,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13625,,2,08:55:27,0007,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
2018,,DROP,ADDDROP:FREE_AGENT,2018-08-20,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13816,,2,02:30:09,0006,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
