season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2025,S,14995,"Metellus, Josh",MIN,5,DROP,FREE_AGENT,2025-09-27,13:43:59,0008,Real Deal Creel,,2026-04-21 22:16:21
2025,S,14995,"Metellus, Josh",MIN,6,ACQUIRE,ADDDROP:BBID,2025-10-03,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:16:21
2025,S,14995,"Metellus, Josh",MIN,7,DROP,ADDDROP:BBID,2025-10-09,09:00:00,0010,Blake Bombers,,2026-04-21 22:16:21
2025,S,14995,"Metellus, Josh",MIN,8,ACQUIRE,ADDDROP:BBID,2025-11-06,09:00:00,0001,L.A. Looks,salary=4000,2026-04-21 22:16:21
2025,S,14995,"Metellus, Josh",MIN,9,ACQUIRE,TRADE,2025-11-27,10:47:47,0008,Real Deal Creel,trade2025_74,2026-04-21 22:16:21
2025,S,14995,"Metellus, Josh",MIN,10,DROP,ADDDROP:FREE_AGENT,2025-11-30,08:41:21,0008,Real Deal Creel,,2026-04-21 22:16:21
2025,S,14995,"Metellus, Josh",MIN,11,DROP,FREE_AGENT,2025-11-30,08:41:21,0008,Real Deal Creel,,2026-04-21 22:16:21
2021,S,15365,"Moehrig, Trevon",LVR,1,STATUS,TAXI_DEMOTE,2021-06-23,21:53:13,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,15365,"Moehrig, Trevon",LVR,2,ACQUIRE,TRADE,2021-07-16,18:22:44,0008,#BLM,trade2021_33,2026-04-21 22:15:57
2021,S,15365,"Moehrig, Trevon",LVR,3,STATUS,TAXI_DEMOTE,2021-09-04,18:05:19,0008,#BLM,,2026-04-21 22:15:57
2024,S,15365,"Moehrig, Trevon",LVR,1,DROP,FREE_AGENT,2024-05-10,07:23:31,0008,Real Deal Creel,,2026-04-21 22:16:16
2024,S,15365,"Moehrig, Trevon",LVR,2,ACQUIRE,ADDDROP:BBID,2024-10-25,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:16:16
2022,S,12772,"Murray, Eric",HOU,1,ACQUIRE,AUCTION:FreeAgent,2022-08-06,06:24:21,0004,Pure Greatness,bid=1000,2026-04-21 22:16:07
2022,S,12772,"Murray, Eric",HOU,2,DROP,ADDDROP:FREE_AGENT,2022-09-18,09:29:42,0004,Pure Greatness,,2026-04-21 22:16:07
2022,S,12772,"Murray, Eric",HOU,3,DROP,FREE_AGENT,2022-09-18,09:29:42,0004,Pure Greatness,,2026-04-21 22:16:07
2017,S,12736,"Neal, Keanu",ATL,1,ACQUIRE,AUCTION:FreeAgent,2017-08-10,19:44:02,0011,Cleon Ca$h,bid=4000,2026-04-21 22:15:07
2018,S,12736,"Neal, Keanu",ATL,1,DROP,FREE_AGENT,2018-05-03,17:23:36,0011,Cleon Ca$h,,2026-04-21 22:15:14
2018,S,12736,"Neal, Keanu",ATL,2,ACQUIRE,AUCTION:FreeAgent,2018-08-07,06:43:22,0007,Sex Manther,bid=11000,2026-04-21 22:15:14
2019,S,12736,"Neal, Keanu",ATL,1,ACQUIRE,TRADE,2019-11-07,16:15:12,0001,Ulterior Warrior,trade2019_66,2026-04-21 22:15:37
2020,S,12736,"Neal, Keanu",ATL,1,DROP,FREE_AGENT,2020-03-27,11:40:51,0001,Ulterior Warrior,,2026-04-21 22:15:51
2020,S,12736,"Neal, Keanu",ATL,2,ACQUIRE,AUCTION:FreeAgent,2020-08-21,20:52:55,0007,Sex Manther,bid=1000,2026-04-21 22:15:51
2023,S,14028,"Neal, Ryan",TBB,1,ACQUIRE,ADDDROP:BBID,2023-09-09,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:16:11
2023,S,14028,"Neal, Ryan",TBB,2,DROP,ADDDROP:BBID,2023-09-14,09:00:00,0008,Real Deal Creel,,2026-04-21 22:16:11
2023,S,14028,"Neal, Ryan",TBB,3,ACQUIRE,ADDDROP:BBID,2023-10-01,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:16:11
2023,S,14028,"Neal, Ryan",TBB,4,DROP,ADDDROP:BBID,2023-10-06,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:16:11
2023,S,14028,"Neal, Ryan",TBB,5,ACQUIRE,ADDDROP:BBID,2023-11-03,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:16:11
2023,S,14028,"Neal, Ryan",TBB,6,DROP,ADDDROP:BBID,2023-11-09,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:16:11
2024,S,16679,"Nubin, Tyler",NYG,1,STATUS,TAXI_DEMOTE,2024-05-27,10:45:54,0008,Real Deal Creel,,2026-04-21 22:16:16
2024,S,16679,"Nubin, Tyler",NYG,2,ACQUIRE,TRADE,2024-09-24,19:25:58,0004,Pure Greatness,trade2024_42,2026-04-21 22:16:16
2024,S,16679,"Nubin, Tyler",NYG,3,STATUS,TAXI_DEMOTE,2024-09-24,19:27:43,0004,Pure Greatness,,2026-04-21 22:16:16
2024,S,16679,"Nubin, Tyler",NYG,4,STATUS,TAXI_PROMOTE,2024-10-10,10:03:48,0004,Pure Greatness,,2026-04-21 22:16:16
2025,S,16679,"Nubin, Tyler",NYG,1,DROP,ADDDROP:FREE_AGENT,2025-11-16,10:09:13,0004,Pure Greatness,,2026-04-21 22:16:21
2025,S,16679,"Nubin, Tyler",NYG,2,DROP,FREE_AGENT,2025-11-16,10:09:13,0004,Pure Greatness,,2026-04-21 22:16:21
2025,S,16679,"Nubin, Tyler",NYG,3,ACQUIRE,ADDDROP:FREE_AGENT,2025-11-30,15:54:02,0007,Sex Manther,salary=1000,2026-04-21 22:16:21
2025,S,16679,"Nubin, Tyler",NYG,4,DROP,ADDDROP:BBID,2025-12-07,09:00:00,0007,Sex Manther,,2026-04-21 22:16:21
2023,S,14414,"Owens, Jonathan",GBP,1,DROP,ADDDROP:FREE_AGENT,2023-03-29,05:48:39,0005,HammerTime 🔨 ⏰,,2026-04-21 22:16:11
2023,S,14414,"Owens, Jonathan",GBP,2,DROP,FREE_AGENT,2023-03-29,05:48:39,0005,HammerTime 🔨 ⏰,,2026-04-21 22:16:11
2023,S,14414,"Owens, Jonathan",GBP,3,ACQUIRE,AUCTION:FreeAgent,2023-08-03,05:50:43,0004,Pure Greatness,bid=1000,2026-04-21 22:16:11
2023,S,14414,"Owens, Jonathan",GBP,4,DROP,ADDDROP:BBID,2023-09-14,09:00:00,0004,Pure Greatness,,2026-04-21 22:16:11
2023,S,14414,"Owens, Jonathan",GBP,5,ACQUIRE,ADDDROP:BBID,2023-11-30,09:00:00,0009,C-Town Chivalry,salary=4000,2026-04-21 22:16:11
2024,S,14414,"Owens, Jonathan",GBP,1,DROP,FREE_AGENT,2024-03-06,10:58:24,0009,C-Town Chivalry,,2026-04-21 22:16:16
2019,S,13231,"Peppers, Jabrill",NYG,1,DROP,FREE_AGENT,2019-03-05,07:47:48,0009,C-Town Chivalry,,2026-04-21 22:15:37
2019,S,13231,"Peppers, Jabrill",NYG,2,ACQUIRE,AUCTION:FreeAgent,2019-08-24,07:19:40,0009,C-Town Chivalry,bid=2000,2026-04-21 22:15:37
2020,S,13231,"Peppers, Jabrill",NYG,1,DROP,FREE_AGENT,2020-03-27,15:24:18,0009,C-Town Chivalry,,2026-04-21 22:15:51
2020,S,13231,"Peppers, Jabrill",NYG,2,ACQUIRE,AUCTION:FreeAgent,2020-08-24,07:33:34,0008,#BLM,bid=1000,2026-04-21 22:15:51
2020,S,13231,"Peppers, Jabrill",NYG,3,DROP,ADDDROP:BBID,2020-10-04,09:00:00,0008,#BLM,,2026-04-21 22:15:51
2020,S,13231,"Peppers, Jabrill",NYG,4,ACQUIRE,ADDDROP:BBID,2020-11-04,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:51
2020,S,13231,"Peppers, Jabrill",NYG,5,DROP,ADDDROP:FREE_AGENT,2020-11-08,10:44:27,0008,#BLM,,2026-04-21 22:15:51
2020,S,13231,"Peppers, Jabrill",NYG,6,DROP,FREE_AGENT,2020-11-08,10:44:27,0008,#BLM,,2026-04-21 22:15:51
2020,S,13231,"Peppers, Jabrill",NYG,7,ACQUIRE,ADDDROP:BBID,2020-11-11,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:15:51
2021,S,13231,"Peppers, Jabrill",NYG,1,DROP,FREE_AGENT,2021-05-06,10:22:49,0010,Blake Bombers,,2026-04-21 22:15:57
2021,S,13231,"Peppers, Jabrill",NYG,2,ACQUIRE,AUCTION:FreeAgent,2021-08-02,09:48:03,0004,Pure Greatness,bid=4000,2026-04-21 22:15:57
2021,S,13231,"Peppers, Jabrill",NYG,3,ACQUIRE,TRADE,2021-09-24,13:00:21,0010,Blake Bombers,trade2021_51,2026-04-21 22:15:57
2021,S,13231,"Peppers, Jabrill",NYG,4,DROP,ADDDROP:FREE_AGENT,2021-09-24,14:04:00,0010,Blake Bombers,,2026-04-21 22:15:57
2021,S,13231,"Peppers, Jabrill",NYG,5,DROP,FREE_AGENT,2021-09-24,14:04:00,0010,Blake Bombers,,2026-04-21 22:15:57
2021,S,13231,"Peppers, Jabrill",NYG,6,ACQUIRE,ADDDROP:BBID,2021-09-30,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:57
2021,S,13231,"Peppers, Jabrill",NYG,7,DROP,ADDDROP:BBID,2021-10-07,09:00:00,0008,#BLM,,2026-04-21 22:15:57
2024,S,13231,"Peppers, Jabrill",NEP,1,DROP,ADDDROP:FREE_AGENT,2024-03-07,19:18:47,0002,CBP,,2026-04-21 22:16:16
2024,S,13231,"Peppers, Jabrill",NEP,2,DROP,FREE_AGENT,2024-03-07,19:18:47,0002,CBP,,2026-04-21 22:16:16
2024,S,13231,"Peppers, Jabrill",NEP,3,ACQUIRE,ADDDROP:BBID,2024-12-15,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:16:16
2024,S,13231,"Peppers, Jabrill",NEP,4,DROP,ADDDROP:FREE_AGENT,2024-12-22,12:45:49,0001,Ulterior Warrior,,2026-04-21 22:16:16
2024,S,13231,"Peppers, Jabrill",NEP,5,DROP,FREE_AGENT,2024-12-22,12:45:49,0001,Ulterior Warrior,,2026-04-21 22:16:16
2019,S,12088,"Phillips, Adrian",LAC,1,DROP,FREE_AGENT,2019-03-07,22:18:58,0006,Good in Da Hood,,2026-04-21 22:15:37
2019,S,12088,"Phillips, Adrian",LAC,2,ACQUIRE,AUCTION:FreeAgent,2019-08-23,20:11:51,0006,Good in Da Hood,bid=6000,2026-04-21 22:15:37
2019,S,12088,"Phillips, Adrian",LAC,3,DROP,ADDDROP:BBID,2019-12-11,09:00:00,0006,Good in Da Hood,,2026-04-21 22:15:37
2020,S,12088,"Phillips, Adrian",NEP,1,ACQUIRE,AUCTION:FreeAgent,2020-08-20,07:00:31,0010,Blake Bombers,bid=2000,2026-04-21 22:15:51
2021,S,12088,"Phillips, Adrian",NEP,1,DROP,FREE_AGENT,2021-05-06,10:22:49,0010,Blake Bombers,,2026-04-21 22:15:57
2021,S,12088,"Phillips, Adrian",NEP,2,ACQUIRE,AUCTION:FreeAgent,2021-08-05,00:18:06,0006,Good in Da Hood,bid=3000,2026-04-21 22:15:57
2021,S,12088,"Phillips, Adrian",NEP,3,DROP,ADDDROP:FREE_AGENT,2021-09-19,09:12:10,0006,Good in Da Hood,,2026-04-21 22:15:57
2021,S,12088,"Phillips, Adrian",NEP,4,DROP,FREE_AGENT,2021-09-19,09:12:10,0006,Good in Da Hood,,2026-04-21 22:15:57
2021,S,12088,"Phillips, Adrian",NEP,5,ACQUIRE,ADDDROP:BBID,2021-11-25,09:00:00,0004,Pure Greatness,salary=3000,2026-04-21 22:15:57
2021,S,12088,"Phillips, Adrian",NEP,6,DROP,ADDDROP:FREE_AGENT,2021-12-10,21:38:32,0004,Pure Greatness,,2026-04-21 22:15:57
2021,S,12088,"Phillips, Adrian",NEP,7,DROP,FREE_AGENT,2021-12-10,21:38:32,0004,Pure Greatness,,2026-04-21 22:15:57
2021,S,12088,"Phillips, Adrian",NEP,8,ACQUIRE,ADDDROP:FREE_AGENT,2021-12-12,09:06:35,0006,Good in Da Hood,salary=1000,2026-04-21 22:15:57
2022,S,12088,"Phillips, Adrian",NEP,1,DROP,FREE_AGENT,2022-05-02,17:09:15,0006,Good in Da Hood,,2026-04-21 22:16:07
2024,S,15448,"Pinnock, Jason",NYG,1,ACQUIRE,ADDDROP:BBID,2024-08-30,09:00:00,0003,Gride,salary=1000,2026-04-21 22:16:16
2024,S,15448,"Pinnock, Jason",NYG,2,DROP,ADDDROP:FREE_AGENT,2024-11-10,08:40:41,0003,Gride,,2026-04-21 22:16:16
2024,S,15448,"Pinnock, Jason",NYG,3,DROP,FREE_AGENT,2024-11-10,08:40:41,0003,Gride,,2026-04-21 22:16:16
2023,S,15850,"Pitre, Jalen",HOU,1,DROP,ADDDROP:FREE_AGENT,2023-04-30,11:44:15,0007,Sex Manther,,2026-04-21 22:16:11
2023,S,15850,"Pitre, Jalen",HOU,2,DROP,FREE_AGENT,2023-04-30,11:44:15,0007,Sex Manther,,2026-04-21 22:16:11
2023,S,15850,"Pitre, Jalen",HOU,3,ACQUIRE,AUCTION:TagOrExpiredRookie,2023-05-14,09:06:33,0008,Real Deal Creel,bid=4000,2026-04-21 22:16:11
2023,S,15850,"Pitre, Jalen",HOU,4,ACQUIRE,TRADE,2023-05-14,14:57:13,0007,Sex Manther,trade2023_21,2026-04-21 22:16:11
2024,S,15850,"Pitre, Jalen",HOU,1,ACQUIRE,AUCTION:FreeAgent,2024-07-31,05:28:47,0011,Cleon Ca$h,bid=1000,2026-04-21 22:16:16
2024,S,15850,"Pitre, Jalen",HOU,2,DROP,FREE_AGENT,2024-12-12,22:04:19,0011,Cleon Ca$h,,2026-04-21 22:16:16
2025,S,16102,"Pola-Mao, Isaiah",LVR,1,ACQUIRE,AUCTION:FreeAgent,2025-08-10,09:02:20,0008,Real Deal Creel,bid=1000,2026-04-21 22:16:21
2025,S,16102,"Pola-Mao, Isaiah",LVR,2,DROP,ADDDROP:BBID,2025-09-21,09:00:00,0008,Real Deal Creel,,2026-04-21 22:16:21
2017,S,11317,"Poyer, Jordan",BUF,1,ACQUIRE,ADDDROP:BBID,2017-09-20,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:15:07
2017,S,11317,"Poyer, Jordan",BUF,2,DROP,ADDDROP:BBID,2017-09-27,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:15:07
2017,S,11317,"Poyer, Jordan",BUF,3,ACQUIRE,ADDDROP:FREE_AGENT,2017-10-08,09:20:27,0011,Cleon Ca$h,salary=1000,2026-04-21 22:15:07
2017,S,11317,"Poyer, Jordan",BUF,4,DROP,ADDDROP:BBID,2017-10-26,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:15:07
2017,S,11317,"Poyer, Jordan",BUF,5,ACQUIRE,ADDDROP:FREE_AGENT,2017-11-12,10:28:17,0005,C'mon Son,salary=1000,2026-04-21 22:15:07
2018,S,11317,"Poyer, Jordan",BUF,1,DROP,FREE_AGENT,2018-05-03,16:54:59,0005,C'mon Son,,2026-04-21 22:15:14
2018,S,11317,"Poyer, Jordan",BUF,2,ACQUIRE,AUCTION:FreeAgent,2018-08-10,10:27:07,0002,The Bash Bros,bid=6000,2026-04-21 22:15:14
2021,S,11317,"Poyer, Jordan",BUF,1,DROP,FREE_AGENT,2021-05-06,10:15:29,0005,Run CMC,,2026-04-21 22:15:57
2021,S,11317,"Poyer, Jordan",BUF,2,ACQUIRE,AUCTION:FreeAgent,2021-08-04,09:48:49,0002,The Bash Bros,bid=4000,2026-04-21 22:15:57
2022,S,11317,"Poyer, Jordan",BUF,1,ACQUIRE,TRADE,2022-08-18,07:31:19,0005,Run CMC,trade2022_36,2026-04-21 22:16:07
2022,S,11317,"Poyer, Jordan",BUF,2,DROP,ADDDROP:BBID,2022-09-25,09:00:00,0005,Run CMC,,2026-04-21 22:16:07
2022,S,11317,"Poyer, Jordan",BUF,3,ACQUIRE,ADDDROP:BBID,2022-10-06,09:00:00,0006,Good in Da Hood,salary=4000,2026-04-21 22:16:07
2022,S,11317,"Poyer, Jordan",BUF,4,DROP,ADDDROP:BBID,2022-10-20,09:00:00,0006,Good in Da Hood,,2026-04-21 22:16:07
2022,S,11317,"Poyer, Jordan",BUF,5,ACQUIRE,ADDDROP:BBID,2022-10-27,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:16:07
2022,S,11317,"Poyer, Jordan",BUF,6,DROP,ADDDROP:FREE_AGENT,2022-11-02,18:55:11,0006,Good in Da Hood,,2026-04-21 22:16:07
2022,S,11317,"Poyer, Jordan",BUF,7,DROP,FREE_AGENT,2022-11-02,18:55:11,0006,Good in Da Hood,,2026-04-21 22:16:07
2022,S,11317,"Poyer, Jordan",BUF,8,ACQUIRE,ADDDROP:BBID,2022-11-17,09:00:00,0001,Ulterior Warrior,salary=3000,2026-04-21 22:16:07
2022,S,11317,"Poyer, Jordan",BUF,9,DROP,FREE_AGENT,2022-11-24,08:57:37,0001,Ulterior Warrior,,2026-04-21 22:16:07
2022,S,11317,"Poyer, Jordan",BUF,10,ACQUIRE,ADDDROP:BBID,2022-12-08,09:00:00,0006,Good in Da Hood,salary=4000,2026-04-21 22:16:07
2022,S,11317,"Poyer, Jordan",BUF,11,DROP,ADDDROP:BBID,2022-12-31,09:00:00,0006,Good in Da Hood,,2026-04-21 22:16:07
2023,S,11317,"Poyer, Jordan",BUF,1,ACQUIRE,AUCTION:FreeAgent,2023-08-03,06:53:17,0009,C-Town Chivalry,bid=1000,2026-04-21 22:16:11
2023,S,11317,"Poyer, Jordan",BUF,2,DROP,ADDDROP:BBID,2023-09-30,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:16:11
2023,S,11317,"Poyer, Jordan",BUF,3,ACQUIRE,ADDDROP:BBID,2023-11-12,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:16:11
2023,S,11317,"Poyer, Jordan",BUF,4,DROP,ADDDROP:BBID,2023-11-23,09:00:00,0010,Blake Bombers,,2026-04-21 22:16:11
2023,S,11317,"Poyer, Jordan",BUF,5,ACQUIRE,ADDDROP:BBID,2023-11-26,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:16:11
2023,S,11317,"Poyer, Jordan",BUF,6,DROP,ADDDROP:BBID,2023-12-03,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:16:11
2019,S,12269,"Randall, Damarious",CLE,1,DROP,FREE_AGENT,2019-03-03,11:23:18,0007,Sex Manther,,2026-04-21 22:15:37
2019,S,12269,"Randall, Damarious",CLE,2,ACQUIRE,AUCTION:FreeAgent,2019-08-29,06:00:25,0006,Good in Da Hood,bid=1000,2026-04-21 22:15:37
2019,S,12269,"Randall, Damarious",CLE,3,DROP,ADDDROP:BBID,2019-09-22,09:00:00,0006,Good in Da Hood,,2026-04-21 22:15:37
2019,S,12269,"Randall, Damarious",CLE,4,ACQUIRE,ADDDROP:FREE_AGENT,2019-10-13,11:26:08,0002,The Bash Bros,salary=1000,2026-04-21 22:15:37
2019,S,12269,"Randall, Damarious",CLE,5,DROP,ADDDROP:BBID,2019-10-16,09:00:00,0002,The Bash Bros,,2026-04-21 22:15:37
2019,S,14186,"Rapp, Taylor",LAR,1,STATUS,TAXI_DEMOTE,2019-07-12,00:07:08,0001,Ulterior Warrior,,2026-04-21 22:15:37
2019,S,14186,"Rapp, Taylor",LAR,2,STATUS,TAXI_PROMOTE,2019-11-17,12:39:25,0001,Ulterior Warrior,,2026-04-21 22:15:37
2020,S,14186,"Rapp, Taylor",LAR,1,ACQUIRE,TRADE,2020-05-20,17:25:03,0002,The Bash Bros,trade2020_11,2026-04-21 22:15:51
2021,S,14186,"Rapp, Taylor",LAR,1,ACQUIRE,TRADE,2021-08-02,11:33:05,0001,Ulterior Warrior,trade2021_38,2026-04-21 22:15:57
2021,S,14186,"Rapp, Taylor",LAR,2,DROP,ADDDROP:BBID,2021-09-09,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,14186,"Rapp, Taylor",LAR,3,ACQUIRE,ADDDROP:BBID,2021-09-19,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:15:57
2021,S,14186,"Rapp, Taylor",LAR,4,DROP,ADDDROP:FREE_AGENT,2021-11-13,00:13:02,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,14186,"Rapp, Taylor",LAR,5,DROP,FREE_AGENT,2021-11-13,00:13:02,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,14186,"Rapp, Taylor",LAR,6,ACQUIRE,ADDDROP:BBID,2021-12-10,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:15:57
2021,S,14186,"Rapp, Taylor",LAR,7,DROP,ADDDROP:BBID,2021-12-17,09:00:00,0005,Run CMC,,2026-04-21 22:15:57
2021,S,14186,"Rapp, Taylor",LAR,8,ACQUIRE,ADDDROP:FREE_AGENT,2022-01-02,09:34:07,0002,The Bash Bros,salary=1000,2026-04-21 22:15:57
2022,S,14186,"Rapp, Taylor",LAR,1,DROP,FREE_AGENT,2022-05-02,17:07:14,0002,The Bash Bros,,2026-04-21 22:16:07
2022,S,14186,"Rapp, Taylor",LAR,2,ACQUIRE,AUCTION:FreeAgent,2022-08-04,06:59:24,0009,C-Town Chivalry,bid=1000,2026-04-21 22:16:07
2022,S,14186,"Rapp, Taylor",LAR,3,DROP,ADDDROP:BBID,2022-09-25,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:16:07
2019,S,11323,"Reid, Eric",CAR,1,DROP,ADDDROP:FREE_AGENT,2019-03-04,22:56:00,0006,Good in Da Hood,,2026-04-21 22:15:37
2019,S,11323,"Reid, Eric",CAR,2,DROP,FREE_AGENT,2019-03-04,22:56:00,0006,Good in Da Hood,,2026-04-21 22:15:37
2019,S,11323,"Reid, Eric",CAR,3,ACQUIRE,AUCTION:FreeAgent,2019-08-26,09:53:44,0011,Cleon Ca$h,bid=3000,2026-04-21 22:15:37
2019,S,11323,"Reid, Eric",CAR,4,ACQUIRE,TRADE,2019-11-28,10:49:37,0003,Gride,trade2019_74,2026-04-21 22:15:37
2020,S,11323,"Reid, Eric",FA,1,DROP,ADDDROP:FREE_AGENT,2020-05-10,22:22:48,0003,Gride,,2026-04-21 22:15:51
2020,S,11323,"Reid, Eric",FA,2,DROP,FREE_AGENT,2020-05-10,22:22:48,0003,Gride,,2026-04-21 22:15:51
2020,S,11323,"Reid, Eric",FA,3,ACQUIRE,AUCTION:FreeAgent,2020-08-18,23:58:13,0001,Ulterior Warrior,bid=1000,2026-04-21 22:15:51
2020,S,11323,"Reid, Eric",FA,4,DROP,ADDDROP:BBID,2020-09-02,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:15:51
2020,S,11323,"Reid, Eric",FA,5,ACQUIRE,ADDDROP:BBID,2020-09-09,09:00:00,0012,Hawks,salary=2000,2026-04-21 22:15:51
2020,S,11323,"Reid, Eric",FA,6,DROP,ADDDROP:FREE_AGENT,2020-09-15,22:18:15,0012,Hawks,,2026-04-21 22:15:51
2020,S,11323,"Reid, Eric",FA,7,DROP,FREE_AGENT,2020-09-15,22:18:15,0012,Hawks,,2026-04-21 22:15:51
2020,S,11323,"Reid, Eric",FA,8,ACQUIRE,ADDDROP:BBID,2020-10-28,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:15:51
2020,S,11323,"Reid, Eric",FA,9,DROP,ADDDROP:BBID,2020-11-01,09:00:00,0006,Good in Da Hood,,2026-04-21 22:15:51
2019,S,13717,"Reid, Justin",HOU,1,DROP,ADDDROP:BBID,2019-12-11,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:15:37
2020,S,13717,"Reid, Justin",HOU,1,ACQUIRE,ADDDROP:BBID,2020-09-05,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:15:51
2020,S,13717,"Reid, Justin",HOU,2,DROP,ADDDROP:BBID,2020-11-11,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:15:51
2020,S,13717,"Reid, Justin",HOU,3,ACQUIRE,ADDDROP:BBID,2020-11-26,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:15:51
2020,S,13717,"Reid, Justin",HOU,4,DROP,FREE_AGENT,2020-12-15,08:32:40,0004,Pure Greatness,,2026-04-21 22:15:51
2021,S,13717,"Reid, Justin",HOU,1,ACQUIRE,AUCTION:FreeAgent,2021-08-05,06:46:03,0009,C-Town Chivalry,bid=2000,2026-04-21 22:15:57
2021,S,13717,"Reid, Justin",HOU,2,DROP,ADDDROP:FREE_AGENT,2021-08-20,17:47:18,0009,C-Town Chivalry,,2026-04-21 22:15:57
2021,S,13717,"Reid, Justin",HOU,3,DROP,FREE_AGENT,2021-08-20,17:47:18,0009,C-Town Chivalry,,2026-04-21 22:15:57
2021,S,13717,"Reid, Justin",HOU,4,ACQUIRE,ADDDROP:BBID,2021-08-26,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:15:57
2021,S,13717,"Reid, Justin",HOU,5,DROP,ADDDROP:BBID,2021-10-14,09:00:00,0010,Blake Bombers,,2026-04-21 22:15:57
2021,S,13717,"Reid, Justin",HOU,6,ACQUIRE,ADDDROP:BBID,2021-10-22,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:57
2021,S,13717,"Reid, Justin",HOU,7,DROP,ADDDROP:BBID,2021-10-28,09:00:00,0008,#BLM,,2026-04-21 22:15:57
2022,S,13717,"Reid, Justin",KCC,1,ACQUIRE,AUCTION:FreeAgent,2022-08-04,06:14:38,0004,Pure Greatness,bid=1000,2026-04-21 22:16:07
2022,S,13717,"Reid, Justin",KCC,2,DROP,ADDDROP:FREE_AGENT,2022-09-25,09:42:03,0004,Pure Greatness,,2026-04-21 22:16:07
2022,S,13717,"Reid, Justin",KCC,3,DROP,FREE_AGENT,2022-09-25,09:42:03,0004,Pure Greatness,,2026-04-21 22:16:07
2024,S,13717,"Reid, Justin",KCC,1,DROP,ADDDROP:FREE_AGENT,2024-03-20,20:27:39,0006,The Long Haulers,,2026-04-21 22:16:16
2024,S,13717,"Reid, Justin",KCC,2,DROP,FREE_AGENT,2024-03-20,20:27:39,0006,The Main Event Mafia,,2026-04-21 22:16:16
2024,S,13717,"Reid, Justin",KCC,3,ACQUIRE,ADDDROP:BBID,2024-09-12,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:16:16
2024,S,13717,"Reid, Justin",KCC,4,DROP,ADDDROP:BBID,2024-10-12,09:00:00,0008,Real Deal Creel,,2026-04-21 22:16:16
2021,S,12275,"Rowe, Eric",MIA,1,DROP,FREE_AGENT,2021-06-01,09:08:43,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,12275,"Rowe, Eric",MIA,2,ACQUIRE,ADDDROP:BBID,2021-09-19,09:00:00,0006,Good in Da Hood,salary=2000,2026-04-21 22:15:57
2021,S,12275,"Rowe, Eric",MIA,3,DROP,ADDDROP:FREE_AGENT,2021-09-30,10:45:05,0006,Good in Da Hood,,2026-04-21 22:15:57
2021,S,12275,"Rowe, Eric",MIA,4,DROP,FREE_AGENT,2021-09-30,10:45:05,0006,Good in Da Hood,,2026-04-21 22:15:57
2021,S,11316,"Ryan, Logan",NYG,1,DROP,FREE_AGENT,2021-05-06,10:02:21,0007,Sex Manther,,2026-04-21 22:15:57
2021,S,11316,"Ryan, Logan",NYG,2,ACQUIRE,AUCTION:FreeAgent,2021-08-03,07:42:44,0005,Run CMC,bid=4000,2026-04-21 22:15:57
2021,S,11316,"Ryan, Logan",NYG,3,DROP,FREE_AGENT,2021-08-11,13:29:57,0005,Run CMC,,2026-04-21 22:15:57
