season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2022,RB,14083,,,1,0005,Run CMC,2022-08-26,2022-09-03,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:39
2022,RB,13133,,,1,0009,C-Town Chivalry,2022-09-22,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:39
2022,RB,14727,,,1,0006,Good in Da Hood,2022-09-29,2022-10-09,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:39
2022,RB,15748,,,1,0009,C-Town Chivalry,2022-10-02,2022-11-03,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:39
2022,RB,13868,,,1,0003,Gride,2022-10-06,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:39
2022,RB,15277,,,1,0008,#BLM,2022-10-06,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:39
2022,RB,15505,,,2,0010,Blake Bombers,2022-10-06,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:39
2022,RB,15973,,,1,0008,#BLM,2022-10-23,2022-10-27,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:39
2022,RB,14083,,,2,0002,The Bash Bros,2022-10-28,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:39
2022,RB,15973,,,2,0010,Blake Bombers,2022-10-29,2022-11-03,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:39
2022,RB,15973,,,3,0010,Blake Bombers,2022-11-10,2022-11-24,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:39
2022,RB,15748,,,2,0010,Blake Bombers,2022-11-17,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:39
2022,RB,15727,,,1,0003,Gride,2022-12-01,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:39
2022,RB,15462,,,1,0008,#BLM,2022-12-11,2022-12-15,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:07:39
2022,RB,15719,,,1,0008,#BLM,2022-12-16,2022-12-22,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:39
2022,RB,15965,,,1,0006,Good in Da Hood,2022-12-16,2022-12-29,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:39
2022,RB,15973,,,4,0008,#BLM,2023-01-01,2023-01-02,ADDDROP:FREE_AGENT,SEASON_END,,,,,,,2026-04-21 22:07:39
2023,RB,14076,,,1,0004,Pure Greatness,2023-08-02,2023-08-17,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,15738,,,1,0006,The Main Event Mafia,2023-08-03,2023-08-29,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:07:46
2023,RB,15414,,,1,0009,C-Town Chivalry,2023-08-06,2023-08-27,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:07:46
2023,RB,12630,,,1,0002,CBP,2023-08-08,2023-08-10,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:46
2023,RB,13606,,,1,0009,C-Town Chivalry,2023-08-10,2023-08-12,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,13789,,,1,0008,Real Deal Creel,2023-08-10,2023-08-17,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,11886,,,1,0009,C-Town Chivalry,2023-08-12,2023-08-15,ADDDROP:BBID,FREE_AGENT,,,,,,,2026-04-21 22:07:46
2023,RB,12630,,,2,0008,Real Deal Creel,2023-08-12,2023-08-30,ADDDROP:BBID,FREE_AGENT,,,,,,,2026-04-21 22:07:46
2023,RB,16409,,,1,0008,Real Deal Creel,2023-08-17,2023-09-08,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,12151,,,1,0008,Real Deal Creel,2023-09-16,2023-10-08,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,14817,,,1,0008,Real Deal Creel,2023-09-17,2023-09-21,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,14828,,,1,0012,Hawks,2023-09-21,2023-10-05,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,14727,,,1,0006,The Main Event Mafia,2023-09-22,2023-10-05,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:46
2023,RB,16409,,,2,0004,Pure Greatness,2023-09-22,2023-10-14,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,16178,,,1,0010,Blake Bombers,2023-09-30,2023-10-17,ADDDROP:BBID,FREE_AGENT,,,,,,,2026-04-21 22:07:46
2023,RB,15726,,,1,0009,C-Town Chivalry,2023-10-05,2023-10-17,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:46
2023,RB,16391,,,1,0006,The Main Event Mafia,2023-10-05,2023-10-06,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:46
2023,RB,16385,,,1,0012,Hawks,2023-10-12,2023-10-19,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,14828,,,2,0010,Blake Bombers,2023-10-12,2023-10-19,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,14727,,,2,0004,Pure Greatness,2023-10-14,2023-11-02,ADDDROP:BBID,FREE_AGENT,,,,,,,2026-04-21 22:07:46
2023,RB,14811,,,1,0008,Real Deal Creel,2023-10-19,2023-11-02,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,11886,,,2,0010,Blake Bombers,2023-10-22,2023-10-27,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,15726,,,2,0012,Hawks,2023-10-22,2023-12-31,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:46
2023,RB,16385,,,2,0009,C-Town Chivalry,2023-10-26,2023-12-31,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:46
2023,RB,16178,,,2,0001,Ulterior Warrior,2023-11-09,2023-11-23,ADDDROP:BBID,TRADE,,,,,,,2026-04-21 22:07:46
2023,RB,13814,,,1,0011,Cleon Ca$h,2023-11-19,2023-12-03,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:07:46
2023,RB,14331,,,1,0009,C-Town Chivalry,2023-11-23,2023-12-31,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:46
2023,RB,16178,,,3,0006,The Main Event Mafia,2023-11-23,2023-12-31,TRADE,SEASON_END,,,,,,,2026-04-21 22:07:46
2023,RB,14817,,,2,0002,CBP,2023-12-15,2023-12-31,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:46
2024,RB,16609,,,1,0005,HammerTime 🔨 ⏰,2024-08-02,2024-08-08,AUCTION:FreeAgent,TRADE,,,,,,,2026-04-21 22:07:50
2024,RB,16683,,,1,0007,Sex Manther,2024-08-02,2024-08-25,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,15258,,,1,0006,The Long Haulers,2024-08-06,2024-09-06,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,16609,,,2,0006,The Long Haulers,2024-08-08,2024-09-05,TRADE,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,16687,,,1,0007,Sex Manther,2024-08-15,2024-08-22,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,11367,,,1,0006,The Long Haulers,2024-09-20,2024-09-26,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,13617,,,1,0006,The Long Haulers,2024-09-21,2024-09-22,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,13143,,,1,0010,Blake Bombers,2024-10-03,2024-10-06,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,13148,,,1,0006,The Long Haulers,2024-10-03,2024-10-05,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,13143,,,2,0001,Ulterior Warrior,2024-10-10,2024-10-25,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,13148,,,2,0006,The Long Haulers,2024-10-10,2024-10-11,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,14095,,,1,0010,Blake Bombers,2024-10-11,2024-10-12,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,14821,,,1,0006,The Long Haulers,2024-10-12,2024-10-17,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,12155,,,1,0006,The Long Haulers,2024-10-13,2024-10-17,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,13148,,,3,0010,Blake Bombers,2024-10-13,2024-10-18,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,14821,,,2,0006,The Long Haulers,2024-10-26,2024-10-31,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,13148,,,4,0006,The Long Haulers,2024-10-31,2024-11-07,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,15965,,,1,0004,Pure Greatness,2024-11-03,2024-11-07,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,12155,,,2,0010,Blake Bombers,2024-11-22,2024-11-24,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,13143,,,3,0011,Cleon Ca$h,2024-11-23,2024-12-30,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:50
2024,RB,12155,,,3,0003,Gride,2024-11-28,2024-12-30,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:50
2024,RB,15743,,,1,0010,Blake Bombers,2024-12-05,2024-12-19,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,16752,,,1,0008,Real Deal Creel,2024-12-05,2024-12-30,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:50
2024,RB,14095,,,2,0006,The Long Haulers,2024-12-05,2024-12-12,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,14083,,,1,0008,Real Deal Creel,2024-12-06,2024-12-08,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:50
2024,RB,14083,,,2,0004,Pure Greatness,2024-12-14,2024-12-22,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:50
2024,RB,14727,,,1,0009,C-Town Chivalry,2024-12-19,2024-12-28,ADDDROP:BBID,FREE_AGENT,,,,,,,2026-04-21 22:07:50
2024,RB,14095,,,3,0006,The Long Haulers,2024-12-19,2024-12-29,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:50
2024,RB,15973,,,1,0006,The Long Haulers,2024-12-21,2024-12-30,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:50
2024,RB,15258,,,2,0005,HammerTime 🔨 ⏰,2024-12-26,2024-12-30,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:50
2024,RB,13868,,,1,0002,CBP,2024-12-29,2024-12-30,ADDDROP:FREE_AGENT,SEASON_END,,,,,,,2026-04-21 22:07:50
2025,RB,13133,,,1,0006,The Long Haulers,2025-08-08,2025-08-13,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,14079,,,1,0005,HammerTime 🔨 ⏰,2025-08-08,2025-08-21,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,14095,,,1,0008,Real Deal Creel,2025-08-09,2025-08-30,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,16748,,,1,0003,Gride,2025-08-12,2025-09-04,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:07:56
2025,RB,15271,,,1,0002,CBP,2025-08-22,2025-09-02,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,15263,,,1,0008,Real Deal Creel,2025-08-23,2025-08-30,ADDDROP:BBID,FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,15718,,,1,0010,Blake Bombers,2025-09-14,2025-09-20,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:07:56
2025,RB,17337,,,1,0010,Blake Bombers,2025-09-21,2025-11-08,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:07:56
2025,RB,14079,,,2,0001,L.A. Looks,2025-09-21,2025-09-25,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:56
2025,RB,14079,,,3,0005,HammerTime 🔨 ⏰,2025-09-27,2025-10-03,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,16385,,,1,0007,Sex Manther,2025-10-02,2025-11-22,ADDDROP:BBID,TRADE,,,,,,,2026-04-21 22:07:56
2025,RB,14079,,,4,0004,Pure Greatness,2025-10-05,2025-10-07,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,15720,,,1,0003,Gride,2025-10-09,2025-12-29,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:56
2025,RB,17062,,,1,0010,Blake Bombers,2025-10-09,2025-10-18,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:56
2025,RB,15727,,,1,0006,The Long Haulers,2025-10-10,2025-10-11,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,15727,,,2,0001,L.A. Looks,2025-10-16,2025-10-23,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,14331,,,1,0011,Cleon Ca$h,2025-10-19,2025-10-21,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,13133,,,2,0001,L.A. Looks,2025-10-23,2025-11-09,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:56
2025,RB,15727,,,3,0010,Blake Bombers,2025-10-25,2025-11-22,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:56
2025,RB,16957,,,1,0007,Sex Manther,2025-10-31,2025-11-13,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:56
2025,RB,14095,,,2,0009,C-Town Chivalry,2025-11-06,2025-12-29,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:56
2025,RB,15260,,,1,0001,L.A. Looks,2025-11-09,2025-11-16,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,15718,,,2,0010,Blake Bombers,2025-11-14,2025-11-22,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:56
2025,RB,16385,,,2,0002,CBP,2025-11-22,2025-12-29,TRADE,SEASON_END,,,,,,,2026-04-21 22:07:56
2025,RB,15727,,,4,0011,Cleon Ca$h,2025-11-28,2025-12-29,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:56
2025,RB,13133,,,3,0005,HammerTime 🔨 ⏰,2025-12-04,2025-12-21,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,13148,,,1,0006,The Long Haulers,2025-12-12,2025-12-13,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:07:56
2025,RB,15738,,,1,0008,Real Deal Creel,2025-12-18,2025-12-25,ADDDROP:BBID,FREE_AGENT,,,,,,,2026-04-21 22:07:56
2025,RB,16773,,,1,0010,Blake Bombers,2025-12-18,2025-12-29,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:56
2025,RB,17062,,,2,0001,L.A. Looks,2025-12-26,2025-12-29,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:07:56
2023,RB,16168,"Abanikanda, Israel",NYJ,1,0007,Sex Manther,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:07:46
2024,RB,16168,"Abanikanda, Israel",NYJ,1,0007,Sex Manther,2024-03-01,2024-05-27,ROLLOVER_BASELINE,FREE_AGENT,,,0007,Sex Manther,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:07:50
2024,RB,16168,"Abanikanda, Israel",NYJ,2,0001,Ulterior Warrior,2024-12-05,2024-12-30,ADDDROP:BBID,SEASON_END,,,0007,Sex Manther,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:07:50
2025,RB,16168,"Abanikanda, Israel",SFO,1,0001,Ulterior Warrior,2025-03-01,2025-05-22,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,CL 1|,2026-04-21 22:07:56
2017,RB,12155,"Abdullah, Ameer",DET,1,0006,Good in Da Hood,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:07:15
2018,RB,12155,"Abdullah, Ameer",DET,1,0006,Good in Da Hood,2018-03-01,2018-04-24,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0006,Good in Da Hood,,,2026-04-21 22:07:18
2018,RB,12155,"Abdullah, Ameer",DET,2,0003,Gride,2018-08-15,2018-09-02,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,0006,Good in Da Hood,,,2026-04-21 22:07:18
2022,RB,12155,"Abdullah, Ameer",LVR,1,0005,Run CMC,2022-03-01,2022-02-24,ROLLOVER_BASELINE,FREE_AGENT,0005,Run CMC,0005,Run CMC,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,12155,"Abdullah, Ameer",LVR,2,0005,Run CMC,2022-08-25,2022-09-15,ADDDROP:BBID,ADDDROP:BBID,0005,Run CMC,0005,Run CMC,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,12155,"Abdullah, Ameer",LVR,3,0004,Pure Greatness,2022-11-27,2023-01-02,ADDDROP:BBID,SEASON_END,0005,Run CMC,0005,Run CMC,CL 1,CL 1|,2026-04-21 22:07:39
2023,RB,12155,"Abdullah, Ameer",LVR,1,0004,Pure Greatness,2023-03-01,2023-02-19,ROLLOVER_BASELINE,FREE_AGENT,,,0004,Pure Greatness,,CL 1,2026-04-21 22:07:46
2025,RB,12155,"Abdullah, Ameer",LVR,1,0003,Gride,2025-03-01,2025-02-21,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0003,Gride,,CL 1|,2026-04-21 22:07:56
2023,RB,16167,"Achane, De'Von",MIA,1,0009,C-Town Chivalry,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,CL 3| TCV 15K| AAV 5K,,2026-04-21 22:07:46
2024,RB,16167,"Achane, De'Von",MIA,1,0009,C-Town Chivalry,2024-03-01,2024-11-14,ROLLOVER_BASELINE,TRADE,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:50
2024,RB,16167,"Achane, De'Von",MIA,2,0003,Gride,2024-11-14,2024-12-30,TRADE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:50
2025,RB,16167,"Achane, De'Von",MIA,1,0003,Gride,2025-03-01,2025-11-09,ROLLOVER_BASELINE,TRADE,0003,Gride,0003,Gride,"CL 3| TCV 55K| AAV 5K, 25K| Ext: Gride",CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:56
2025,RB,16167,"Achane, De'Von",MIA,2,0007,Sex Manther,2025-11-09,2025-12-29,TRADE,SEASON_END,0003,Gride,0003,Gride,"CL 3| TCV 55K| AAV 5K, 25K| Ext: Gride",CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:56
2019,RB,13611,"Adams, Josh",PHI,1,0010,Blake Bombers,2019-03-01,2019-08-31,ROLLOVER_BASELINE,ADDDROP:BBID,,,0010,Blake Bombers,,,2026-04-21 22:07:23
2021,RB,14811,"Ahmed, Salvon",MIA,1,0010,Blake Bombers,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,0012,Hawks,0010,Blake Bombers,CL 1|,,2026-04-21 22:07:35
2021,RB,14811,"Ahmed, Salvon",MIA,2,0012,Hawks,2021-08-05,2021-10-21,AUCTION:FreeAgent,ADDDROP:BBID,0012,Hawks,0010,Blake Bombers,CL 1|,,2026-04-21 22:07:35
2021,RB,14811,"Ahmed, Salvon",MIA,3,0008,#BLM,2021-10-28,2021-11-04,ADDDROP:BBID,ADDDROP:BBID,0012,Hawks,0010,Blake Bombers,CL 1|,,2026-04-21 22:07:35
2021,RB,14811,"Ahmed, Salvon",MIA,4,0009,C-Town Chivalry,2021-12-05,2021-12-26,ADDDROP:BBID,ADDDROP:FREE_AGENT,0012,Hawks,0010,Blake Bombers,CL 1|,,2026-04-21 22:07:35
2017,RB,12154,"Ajayi, Jay",PHI,1,0002,Crystal Blue Persuasian,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0002,Crystal Blue Persuasian,,,,,2026-04-21 22:07:15
2018,RB,12154,"Ajayi, Jay",PHI,1,0002,Crystal Blue Persuasian,2018-03-01,2018-04-28,ROLLOVER_BASELINE,TRADE,0009,C-Town Chivalry,0002,Crystal Blue Persuasian,"Ext. C-Town '18/'19 [33K,17K] (AAV $25K)",,2026-04-21 22:07:18
2018,RB,12154,"Ajayi, Jay",PHI,2,0010,Blake Bombers,2018-04-28,2018-06-09,TRADE,TRADE,0009,C-Town Chivalry,0002,Crystal Blue Persuasian,"Ext. C-Town '18/'19 [33K,17K] (AAV $25K)",,2026-04-21 22:07:18
2018,RB,12154,"Ajayi, Jay",PHI,3,0009,C-Town Chivalry,2018-06-09,2018-12-24,TRADE,SEASON_END,0009,C-Town Chivalry,0002,Crystal Blue Persuasian,"Ext. C-Town '18/'19 [33K,17K] (AAV $25K)",,2026-04-21 22:07:18
2019,RB,12154,"Ajayi, Jay",PHI,1,0009,C-Town Chivalry,2019-03-01,2019-03-05,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0009,C-Town Chivalry,,"Ext. C-Town '18/'19 [33K,17K] (AAV $25K)",2026-04-21 22:07:23
2019,RB,12154,"Ajayi, Jay",PHI,2,0002,The Bash Bros,2019-08-26,2019-09-01,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,0009,C-Town Chivalry,,"Ext. C-Town '18/'19 [33K,17K] (AAV $25K)",2026-04-21 22:07:23
2019,RB,12154,"Ajayi, Jay",PHI,3,0009,C-Town Chivalry,2019-09-26,2019-10-12,ADDDROP:BBID,ADDDROP:BBID,,,0009,C-Town Chivalry,,"Ext. C-Town '18/'19 [33K,17K] (AAV $25K)",2026-04-21 22:07:23
2019,RB,12154,"Ajayi, Jay",PHI,4,0005,Run CMC,2019-10-23,2019-11-09,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0009,C-Town Chivalry,,"Ext. C-Town '18/'19 [33K,17K] (AAV $25K)",2026-04-21 22:07:23
2019,RB,12154,"Ajayi, Jay",PHI,5,0001,Ulterior Warrior,2019-11-17,2019-12-08,ADDDROP:BBID,ADDDROP:BBID,,,0009,C-Town Chivalry,,"Ext. C-Town '18/'19 [33K,17K] (AAV $25K)",2026-04-21 22:07:23
2019,RB,12154,"Ajayi, Jay",PHI,6,0004,Pure Greatness,2019-12-15,2019-12-23,ADDDROP:FREE_AGENT,SEASON_END,,,0009,C-Town Chivalry,,"Ext. C-Town '18/'19 [33K,17K] (AAV $25K)",2026-04-21 22:07:23
2020,RB,12154,"Ajayi, Jay",FA,1,0004,Pure Greatness,2020-03-01,2020-03-24,ROLLOVER_BASELINE,FREE_AGENT,,,0004,Pure Greatness,,,2026-04-21 22:07:32
2020,RB,14799,"Akers, Cam",LAR,1,0003,Gride,2020-03-01,2020-10-22,WEEK1_SNAPSHOT,TRADE,0003,Gride,,,TCV 18K,,2026-04-21 22:07:32
2020,RB,14799,"Akers, Cam",LAR,2,0012,Hawks,2020-10-22,2020-12-28,TRADE,SEASON_END,0003,Gride,,,TCV 18K,,2026-04-21 22:07:32
2021,RB,14799,"Akers, Cam",LAR,1,0012,Hawks,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 3| TCV 18K,TCV 18K,2026-04-21 22:07:35
2022,RB,14799,"Akers, Cam",LAR,1,0012,Hawks,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 3| TCV 18K,CL 3| TCV 18K,2026-04-21 22:07:39
2023,RB,14799,"Akers, Cam",MIN,1,0012,Hawks,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 2| TCV 52K| AAV 26K| Ext: Hawks,CL 3| TCV 18K,2026-04-21 22:07:46
2024,RB,14799,"Akers, Cam",MIN,1,0012,Hawks,2024-03-01,2024-09-17,ROLLOVER_BASELINE,TRADE,0012,Hawks,0012,Hawks,CL 1|,CL 2| TCV 52K| AAV 26K| Ext: Hawks,2026-04-21 22:07:50
2024,RB,14799,"Akers, Cam",MIN,2,0004,Pure Greatness,2024-09-17,2024-11-02,TRADE,ADDDROP:BBID,0012,Hawks,0012,Hawks,CL 1|,CL 2| TCV 52K| AAV 26K| Ext: Hawks,2026-04-21 22:07:50
2024,RB,14799,"Akers, Cam",MIN,3,0007,Sex Manther,2024-11-03,2024-12-03,ADDDROP:BBID,ADDDROP:FREE_AGENT,0012,Hawks,0012,Hawks,CL 1|,CL 2| TCV 52K| AAV 26K| Ext: Hawks,2026-04-21 22:07:50
2024,RB,14799,"Akers, Cam",MIN,4,0008,Real Deal Creel,2024-12-08,2024-12-29,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,0012,Hawks,0012,Hawks,CL 1|,CL 2| TCV 52K| AAV 26K| Ext: Hawks,2026-04-21 22:07:50
2024,RB,16746,"Ali, Rasheen",BAL,1,0006,The Long Haulers,2024-03-01,2024-12-30,WEEK1_SNAPSHOT,SEASON_END,0006,The Long Haulers,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:07:50
