season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2018,S,11740,"Clinton-Dix, Ha Ha",WAS,1,0002,The Bash Bros,2018-03-01,2018-09-19,WEEK1_SNAPSHOT,TRADE,0002,The Bash Bros,,,,,2026-04-21 22:15:10
2018,S,11740,"Clinton-Dix, Ha Ha",WAS,2,0011,Cleon Ca$h,2018-09-19,2018-12-24,TRADE,SEASON_END,0002,The Bash Bros,,,,,2026-04-21 22:15:10
2019,S,11740,"Clinton-Dix, Ha Ha",CHI,1,0011,Cleon Ca$h,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,0005,Run CMC,0011,Cleon Ca$h,TCV 10K,,2026-04-21 22:15:32
2019,S,11740,"Clinton-Dix, Ha Ha",CHI,2,0005,Run CMC,2019-08-22,2019-12-23,AUCTION:FreeAgent,SEASON_END,0005,Run CMC,0011,Cleon Ca$h,TCV 10K,,2026-04-21 22:15:32
2020,S,11740,"Clinton-Dix, Ha Ha",FA,1,0005,Run CMC,2020-03-01,2020-10-04,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0005,Run CMC,0005,Run CMC,,TCV 10K,2026-04-21 22:15:50
2017,S,12250,"Collins, Landon",NYG,1,0009,C-Town Chivalry,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,C-Town T-Tag '17,,2026-04-21 22:15:04
2018,S,12250,"Collins, Landon",NYG,1,0009,C-Town Chivalry,2018-03-01,2018-03-10,ROLLOVER_BASELINE,FREE_AGENT,0007,Sex Manther,0009,C-Town Chivalry,,C-Town T-Tag '17,2026-04-21 22:15:10
2018,S,12250,"Collins, Landon",NYG,2,0007,Sex Manther,2018-08-07,2018-12-24,AUCTION:FreeAgent,SEASON_END,0007,Sex Manther,0009,C-Town Chivalry,,C-Town T-Tag '17,2026-04-21 22:15:10
2019,S,12250,"Collins, Landon",WAS,1,0007,Sex Manther,2019-03-01,2019-11-28,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0007,Sex Manther,,,2026-04-21 22:15:32
2019,S,12250,"Collins, Landon",WAS,2,0010,Blake Bombers,2019-11-28,2019-12-23,TRADE,SEASON_END,0007,Sex Manther,0007,Sex Manther,,,2026-04-21 22:15:32
2020,S,12250,"Collins, Landon",WAS,1,0010,Blake Bombers,2020-03-01,2020-04-10,ROLLOVER_BASELINE,FREE_AGENT,0010,Blake Bombers,0010,Blake Bombers,TCV 12K,,2026-04-21 22:15:50
2020,S,12250,"Collins, Landon",WAS,2,0010,Blake Bombers,2020-08-20,2020-12-28,AUCTION:FreeAgent,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,TCV 12K,,2026-04-21 22:15:50
2021,S,12250,"Collins, Landon",WAS,1,0010,Blake Bombers,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 12K,TCV 12K,2026-04-21 22:15:57
2022,S,12250,"Collins, Landon",WAS,1,0010,Blake Bombers,2022-03-01,2022-04-05,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0010,Blake Bombers,,CL 3| TCV 12K,2026-04-21 22:16:06
2025,S,16295,"Conner, Chamarri",KCC,1,0011,Cleon Ca$h,2025-03-01,2025-05-18,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,CL 1|,2026-04-21 22:16:18
2025,S,16295,"Conner, Chamarri",KCC,2,0009,C-Town Chivalry,2025-09-18,2025-10-02,ADDDROP:BBID,ADDDROP:BBID,,,0011,Cleon Ca$h,,CL 1|,2026-04-21 22:16:18
2025,S,16295,"Conner, Chamarri",KCC,3,0007,Sex Manther,2025-10-16,2025-10-25,ADDDROP:BBID,ADDDROP:BBID,,,0011,Cleon Ca$h,,CL 1|,2026-04-21 22:16:18
2025,S,16295,"Conner, Chamarri",KCC,4,0007,Sex Manther,2025-10-30,2025-11-02,ADDDROP:BBID,ADDDROP:BBID,,,0011,Cleon Ca$h,,CL 1|,2026-04-21 22:16:18
2025,S,16295,"Conner, Chamarri",KCC,5,0011,Cleon Ca$h,2025-11-20,2025-12-29,ADDDROP:BBID,SEASON_END,,,0011,Cleon Ca$h,,CL 1|,2026-04-21 22:16:18
2024,S,15860,"Cook, Bryan",KCC,1,0006,The Long Haulers,2024-03-01,2024-10-24,WEEK1_SNAPSHOT,ADDDROP:BBID,0006,The Long Haulers,,,CL 1|,,2026-04-21 22:16:15
2022,S,15839,"Cross, Nick",IND,1,0010,Blake Bombers,2022-03-01,2022-10-06,WEEK1_SNAPSHOT,ADDDROP:BBID,0010,Blake Bombers,,,CL 1,,2026-04-21 22:16:06
2025,S,15839,"Cross, Nick",IND,1,0008,Real Deal Creel,2025-03-01,2025-02-18,ROLLOVER_BASELINE,FREE_AGENT,0004,Pure Greatness,0008,Real Deal Creel,CL 1|,CL 1|,2026-04-21 22:16:18
2025,S,15839,"Cross, Nick",IND,2,0004,Pure Greatness,2025-08-04,2025-12-29,AUCTION:FreeAgent,SEASON_END,0004,Pure Greatness,0008,Real Deal Creel,CL 1|,CL 1|,2026-04-21 22:16:18
2021,S,15001,"Curl, Kamren",WAS,1,0006,Good in Da Hood,2021-03-01,2021-05-26,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0002,The Bash Bros,0006,Good in Da Hood,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:15:57
2021,S,15001,"Curl, Kamren",WAS,2,0001,Ulterior Warrior,2021-06-08,2021-06-20,ADDDROP:BBID,TRADE,0002,The Bash Bros,0006,Good in Da Hood,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:15:57
2021,S,15001,"Curl, Kamren",WAS,3,0002,The Bash Bros,2021-06-20,2022-01-03,TRADE,SEASON_END,0002,The Bash Bros,0006,Good in Da Hood,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:15:57
2022,S,15001,"Curl, Kamren",WAS,1,0002,The Bash Bros,2022-03-01,2022-09-02,ROLLOVER_BASELINE,ADDDROP:BBID,,,0002,The Bash Bros,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:16:06
2022,S,15001,"Curl, Kamren",WAS,2,0002,The Bash Bros,2022-09-25,2022-09-27,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,0002,The Bash Bros,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:16:06
2022,S,15001,"Curl, Kamren",WAS,3,0008,#BLM,2022-10-01,2022-10-21,ADDDROP:BBID,ADDDROP:BBID,,,0002,The Bash Bros,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:16:06
2022,S,15001,"Curl, Kamren",WAS,4,0002,The Bash Bros,2022-10-27,2023-01-02,ADDDROP:BBID,SEASON_END,,,0002,The Bash Bros,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:16:06
2023,S,15001,"Curl, Kamren",WAS,1,0002,The Bash Bros,2023-03-01,2023-03-10,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0011,Cleon Ca$h,0002,The Bash Bros,CL 1| TCV K| AAV K,CL 1,2026-04-21 22:16:10
2023,S,15001,"Curl, Kamren",WAS,2,0011,Cleon Ca$h,2023-08-03,2023-12-31,AUCTION:FreeAgent,SEASON_END,0011,Cleon Ca$h,0002,The Bash Bros,CL 1| TCV K| AAV K,CL 1,2026-04-21 22:16:10
2024,S,15001,"Curl, Kamren",LAR,1,0011,Cleon Ca$h,2024-03-01,2024-05-12,ROLLOVER_BASELINE,FREE_AGENT,0010,Blake Bombers,0011,Cleon Ca$h,CL 1|,CL 1| TCV K| AAV K,2026-04-21 22:16:15
2024,S,15001,"Curl, Kamren",LAR,2,0010,Blake Bombers,2024-08-01,2024-09-20,AUCTION:FreeAgent,TRADE,0010,Blake Bombers,0011,Cleon Ca$h,CL 1|,CL 1| TCV K| AAV K,2026-04-21 22:16:15
2024,S,15001,"Curl, Kamren",LAR,3,0003,Gride,2024-09-20,2024-10-13,TRADE,ADDDROP:FREE_AGENT,0010,Blake Bombers,0011,Cleon Ca$h,CL 1|,CL 1| TCV K| AAV K,2026-04-21 22:16:15
2024,S,15001,"Curl, Kamren",LAR,4,0005,HammerTime 🔨 ⏰,2024-10-24,2024-11-23,ADDDROP:BBID,ADDDROP:BBID,0010,Blake Bombers,0011,Cleon Ca$h,CL 1|,CL 1| TCV K| AAV K,2026-04-21 22:16:15
2024,S,15001,"Curl, Kamren",LAR,5,0011,Cleon Ca$h,2024-12-01,2024-12-30,ADDDROP:FREE_AGENT,SEASON_END,0010,Blake Bombers,0011,Cleon Ca$h,CL 1|,CL 1| TCV K| AAV K,2026-04-21 22:16:15
2025,S,15001,"Curl, Kamren",LAR,1,0011,Cleon Ca$h,2025-03-01,2025-05-18,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,CL 1|,2026-04-21 22:16:18
2025,S,15001,"Curl, Kamren",LAR,2,0008,Real Deal Creel,2025-09-21,2025-11-27,ADDDROP:BBID,TRADE,,,0011,Cleon Ca$h,,CL 1|,2026-04-21 22:16:18
2025,S,15001,"Curl, Kamren",LAR,3,0001,L.A. Looks,2025-11-27,2025-12-29,TRADE,SEASON_END,,,0011,Cleon Ca$h,,CL 1|,2026-04-21 22:16:18
2020,S,14911,"Davis, Ashtyn",NYJ,1,0011,Cleon Ca$h,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,TCV 3K,,2026-04-21 22:15:50
2021,S,14911,"Davis, Ashtyn",NYJ,1,0011,Cleon Ca$h,2021-03-01,2021-05-30,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,TCV 3K,2026-04-21 22:15:57
2021,S,14911,"Davis, Ashtyn",NYJ,2,0008,#BLM,2021-11-11,2021-11-18,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0011,Cleon Ca$h,,TCV 3K,2026-04-21 22:15:57
2021,S,14911,"Davis, Ashtyn",NYJ,3,0011,Cleon Ca$h,2021-11-28,2022-01-03,ADDDROP:BBID,SEASON_END,,,0011,Cleon Ca$h,,TCV 3K,2026-04-21 22:15:57
2022,S,14911,"Davis, Ashtyn",NYJ,1,0011,Cleon Ca$h,2022-03-01,2022-05-02,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,CL 1|,2026-04-21 22:16:06
2017,S,12748,"Davis, Sean",PIT,1,0009,C-Town Chivalry,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,,,2026-04-21 22:15:04
2018,S,12748,"Davis, Sean",PIT,1,0009,C-Town Chivalry,2018-03-01,2018-08-09,ROLLOVER_BASELINE,AUCTION:FreeAgent,0001,Ulterior Warrior,0009,C-Town Chivalry,,,2026-04-21 22:15:10
2018,S,12748,"Davis, Sean",PIT,2,0001,Ulterior Warrior,2018-08-09,2018-09-19,AUCTION:FreeAgent,ADDDROP:BBID,0001,Ulterior Warrior,0009,C-Town Chivalry,,,2026-04-21 22:15:10
2018,S,12748,"Davis, Sean",PIT,3,0005,C'mon Son,2018-11-04,2018-12-24,ADDDROP:FREE_AGENT,SEASON_END,0001,Ulterior Warrior,0009,C-Town Chivalry,,,2026-04-21 22:15:10
2019,S,12748,"Davis, Sean",PIT,1,0005,C'mon Son,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,,,0005,C'mon Son,,,2026-04-21 22:15:32
2021,S,15396,"Deablo, Divine",LVR,1,0006,Good in Da Hood,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,CL 3| TCV 3K,,2026-04-21 22:15:57
2022,S,15396,"Deablo, Divine",LVR,1,0006,Good in Da Hood,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,,,0006,Good in Da Hood,,CL 3| TCV 3K,2026-04-21 22:16:06
2020,S,14907,"Delpit, Grant",CLE,1,0005,Run CMC,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0005,Run CMC,,,TCV 6K,,2026-04-21 22:15:50
2021,S,14907,"Delpit, Grant",CLE,1,0005,Run CMC,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0005,Run CMC,0005,Run CMC,CL 3| TCV 6K,TCV 6K,2026-04-21 22:15:57
2022,S,14907,"Delpit, Grant",CLE,1,0005,Run CMC,2022-03-01,2022-10-29,ROLLOVER_BASELINE,ADDDROP:BBID,0005,Run CMC,0005,Run CMC,CL 1,CL 3| TCV 6K,2026-04-21 22:16:06
2022,S,14907,"Delpit, Grant",CLE,2,0008,#BLM,2022-11-13,2022-11-17,ADDDROP:FREE_AGENT,ADDDROP:BBID,0005,Run CMC,0005,Run CMC,CL 1,CL 3| TCV 6K,2026-04-21 22:16:06
2022,S,14907,"Delpit, Grant",CLE,3,0006,Good in Da Hood,2022-12-29,2023-01-02,ADDDROP:BBID,SEASON_END,0005,Run CMC,0005,Run CMC,CL 1,CL 3| TCV 6K,2026-04-21 22:16:06
2023,S,14907,"Delpit, Grant",CLE,1,0006,Good in Da Hood,2023-03-01,2023-05-30,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0005,HammerTime 🔨 ⏰,0006,Good in Da Hood,,CL 1,2026-04-21 22:16:10
2023,S,14907,"Delpit, Grant",CLE,2,0008,Real Deal Creel,2023-08-02,2023-08-10,AUCTION:FreeAgent,ADDDROP:BBID,0005,HammerTime 🔨 ⏰,0006,Good in Da Hood,,CL 1,2026-04-21 22:16:10
2023,S,14907,"Delpit, Grant",CLE,3,0002,CBP,2023-08-13,2023-08-13,ADDDROP:BBID,ADDDROP:FREE_AGENT,0005,HammerTime 🔨 ⏰,0006,Good in Da Hood,,CL 1,2026-04-21 22:16:10
2023,S,14907,"Delpit, Grant",CLE,4,0005,HammerTime 🔨 ⏰,2023-08-17,2023-12-13,ADDDROP:BBID,ADDDROP:FREE_AGENT,0005,HammerTime 🔨 ⏰,0006,Good in Da Hood,,CL 1,2026-04-21 22:16:10
2024,S,14907,"Delpit, Grant",CLE,1,0005,HammerTime 🔨 ⏰,2024-03-01,2024-10-17,WEEK1_SNAPSHOT,ADDDROP:BBID,0005,HammerTime 🔨 ⏰,,,CL 1|,,2026-04-21 22:16:15
2024,S,14907,"Delpit, Grant",CLE,2,0008,Real Deal Creel,2024-10-26,2024-11-08,ADDDROP:BBID,ADDDROP:BBID,0005,HammerTime 🔨 ⏰,,,CL 1|,,2026-04-21 22:16:15
2024,S,14907,"Delpit, Grant",CLE,3,0005,HammerTime 🔨 ⏰,2024-11-14,2024-12-30,ADDDROP:BBID,SEASON_END,0005,HammerTime 🔨 ⏰,,,CL 1|,,2026-04-21 22:16:15
2025,S,14907,"Delpit, Grant",CLE,1,0005,HammerTime 🔨 ⏰,2025-03-01,2025-02-18,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0005,HammerTime 🔨 ⏰,,CL 1|,2026-04-21 22:16:18
2025,S,14907,"Delpit, Grant",CLE,2,0002,CBP,2025-10-04,2025-12-29,ADDDROP:BBID,SEASON_END,,,0005,HammerTime 🔨 ⏰,,CL 1|,2026-04-21 22:16:18
2019,S,12349,"Diggs, Quandre",DET,1,0012,White Power,2019-03-01,2019-03-08,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0012,White Power,,,2026-04-21 22:15:32
2022,S,12349,"Diggs, Quandre",SEA,1,0010,Blake Bombers,2022-03-01,2022-02-24,ROLLOVER_BASELINE,FREE_AGENT,,,0010,Blake Bombers,,CL 1|,2026-04-21 22:16:06
2022,S,12349,"Diggs, Quandre",SEA,2,0010,Blake Bombers,2022-08-06,2022-09-04,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,0010,Blake Bombers,,CL 1|,2026-04-21 22:16:06
2022,S,12349,"Diggs, Quandre",SEA,3,0008,#BLM,2022-10-13,2022-10-28,ADDDROP:BBID,ADDDROP:BBID,,,0010,Blake Bombers,,CL 1|,2026-04-21 22:16:06
2020,S,14921,"Dugger, Kyle",NEP,1,0011,Cleon Ca$h,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,TCV 3K,,2026-04-21 22:15:50
2021,S,14921,"Dugger, Kyle",NEP,1,0011,Cleon Ca$h,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K,TCV 3K,2026-04-21 22:15:57
2022,S,14921,"Dugger, Kyle",NEP,1,0011,Cleon Ca$h,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:16:06
2023,S,14921,"Dugger, Kyle",NEP,1,0011,Cleon Ca$h,2023-03-01,2023-05-09,ROLLOVER_BASELINE,FREE_AGENT,0006,The Main Event Mafia,0011,Cleon Ca$h,CL 1,CL 3| TCV 6K,2026-04-21 22:16:10
2023,S,14921,"Dugger, Kyle",NEP,2,0006,The Main Event Mafia,2023-05-16,2023-12-31,AUCTION:TagOrExpiredRookie,SEASON_END,0006,The Main Event Mafia,0011,Cleon Ca$h,CL 1,CL 3| TCV 6K,2026-04-21 22:16:10
2024,S,14921,"Dugger, Kyle",NEP,1,0006,The Main Event Mafia,2024-03-01,2024-05-10,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0004,Pure Greatness,0006,The Main Event Mafia,CL 1|,CL 1,2026-04-21 22:16:15
2024,S,14921,"Dugger, Kyle",NEP,2,0006,The Long Haulers,2024-05-18,2024-05-27,AUCTION:TagOrExpiredRookie,ADDDROP:FREE_AGENT,0004,Pure Greatness,0006,The Main Event Mafia,CL 1|,CL 1,2026-04-21 22:16:15
2024,S,14921,"Dugger, Kyle",NEP,3,0004,Pure Greatness,2024-07-30,2024-09-17,AUCTION:FreeAgent,TRADE,0004,Pure Greatness,0006,The Main Event Mafia,CL 1|,CL 1,2026-04-21 22:16:15
2024,S,14921,"Dugger, Kyle",NEP,4,0012,Hawks,2024-09-17,2024-12-30,TRADE,SEASON_END,0004,Pure Greatness,0006,The Main Event Mafia,CL 1|,CL 1,2026-04-21 22:16:15
2025,S,14921,"Dugger, Kyle",NEP,1,0012,Hawks,2025-03-01,2025-02-18,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0012,Hawks,,CL 1|,2026-04-21 22:16:18
2025,S,14921,"Dugger, Kyle",NEP,2,0008,Real Deal Creel,2025-11-15,2025-12-07,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0012,Hawks,,CL 1|,2026-04-21 22:16:18
2018,S,13716,"Edmunds, Terrell",PIT,1,0008,Gordon Is The New Blackmon,2018-03-01,2018-10-05,WEEK1_SNAPSHOT,TRADE,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:15:10
2018,S,13716,"Edmunds, Terrell",PIT,2,0004,Pure Greatness,2018-10-05,2018-12-24,TRADE,SEASON_END,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:15:10
2019,S,13716,"Edmunds, Terrell",PIT,1,0004,Pure Greatness,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,,,2026-04-21 22:15:32
2020,S,13716,"Edmunds, Terrell",PIT,1,0004,Pure Greatness,2020-03-01,2020-09-02,ROLLOVER_BASELINE,TRADE,0002,The Bash Bros,0004,Pure Greatness,,,2026-04-21 22:15:50
2020,S,13716,"Edmunds, Terrell",PIT,2,0002,The Bash Bros,2020-09-02,2020-11-15,TRADE,TRADE,0002,The Bash Bros,0004,Pure Greatness,,,2026-04-21 22:15:50
2020,S,13716,"Edmunds, Terrell",PIT,3,0003,Gride,2020-11-15,2020-11-15,TRADE,ADDDROP:FREE_AGENT,0002,The Bash Bros,0004,Pure Greatness,,,2026-04-21 22:15:50
2022,S,13716,"Edmunds, Terrell",PIT,1,0003,Gride,2022-03-01,2022-03-10,ROLLOVER_BASELINE,FREE_AGENT,,,0003,Gride,,CL 1|,2026-04-21 22:16:06
2022,S,13716,"Edmunds, Terrell",PIT,2,0008,#BLM,2022-09-15,2022-09-22,ADDDROP:BBID,ADDDROP:BBID,,,0003,Gride,,CL 1|,2026-04-21 22:16:06
2020,S,13806,"Elliott, DeShon",BAL,1,0007,Sex Manther,2020-03-01,2020-09-16,WEEK1_SNAPSHOT,ADDDROP:BBID,0007,Sex Manther,,,,,2026-04-21 22:15:50
2023,S,13806,"Elliott, DeShon",MIA,1,0002,CBP,2023-03-01,2023-08-02,WEEK1_SNAPSHOT,AUCTION:FreeAgent,0002,CBP,,,,,2026-04-21 22:16:10
2023,S,13806,"Elliott, DeShon",MIA,2,0005,HammerTime 🔨 ⏰,2023-08-02,2023-08-10,AUCTION:FreeAgent,ADDDROP:BBID,0002,CBP,,,,,2026-04-21 22:16:10
2023,S,13806,"Elliott, DeShon",MIA,3,0002,CBP,2023-08-17,2023-11-19,ADDDROP:BBID,ADDDROP:BBID,0002,CBP,,,,,2026-04-21 22:16:10
2025,S,13806,"Elliott, DeShon",PIT,1,0002,CBP,2025-03-01,2025-03-07,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0002,CBP,0002,CBP,"CL 2| TCV 2K| AAV 1K| Y1-1K, Y2-1K| GTD: 1K",CL 1|,2026-04-21 22:16:18
2025,S,13806,"Elliott, DeShon",PIT,2,0002,CBP,2025-08-06,2025-09-26,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0002,CBP,0002,CBP,"CL 2| TCV 2K| AAV 1K| Y1-1K, Y2-1K| GTD: 1K",CL 1|,2026-04-21 22:16:18
2025,S,13806,"Elliott, DeShon",PIT,3,0007,Sex Manther,2025-10-09,2025-10-28,ADDDROP:BBID,ADDDROP:FREE_AGENT,0002,CBP,0002,CBP,"CL 2| TCV 2K| AAV 1K| Y1-1K, Y2-1K| GTD: 1K",CL 1|,2026-04-21 22:16:18
2025,S,13806,"Elliott, DeShon",PIT,4,0001,L.A. Looks,2025-10-30,2025-12-29,ADDDROP:BBID,SEASON_END,0002,CBP,0002,CBP,"CL 2| TCV 2K| AAV 1K| Y1-1K, Y2-1K| GTD: 1K",CL 1|,2026-04-21 22:16:18
2025,S,17144,"Emmanwori, Nick",SEA,1,0001,L.A. Looks,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0001,L.A. Looks,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:16:18
2018,S,13713,"Fitzpatrick, Minkah",MIA,1,0005,C'mon Son,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0005,C'mon Son,,,,,2026-04-21 22:15:10
2019,S,13713,"Fitzpatrick, Minkah",PIT,1,0005,C'mon Son,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0002,The Bash Bros,0005,C'mon Son,,,2026-04-21 22:15:32
2020,S,13713,"Fitzpatrick, Minkah",PIT,1,0002,The Bash Bros,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0002,The Bash Bros,0002,The Bash Bros,,,2026-04-21 22:15:50
2021,S,13713,"Fitzpatrick, Minkah",PIT,1,0002,The Bash Bros,2021-03-01,2021-06-20,ROLLOVER_BASELINE,TRADE,0008,#BLM,0002,The Bash Bros,CL 1|,,2026-04-21 22:15:57
2021,S,13713,"Fitzpatrick, Minkah",PIT,2,0001,Ulterior Warrior,2021-06-20,2021-08-01,TRADE,TRADE,0008,#BLM,0002,The Bash Bros,CL 1|,,2026-04-21 22:15:57
2021,S,13713,"Fitzpatrick, Minkah",PIT,3,0005,Run CMC,2021-08-01,2021-08-11,TRADE,FREE_AGENT,0008,#BLM,0002,The Bash Bros,CL 1|,,2026-04-21 22:15:57
2021,S,13713,"Fitzpatrick, Minkah",PIT,4,0008,#BLM,2021-09-05,2021-09-30,ADDDROP:BBID,ADDDROP:BBID,0008,#BLM,0002,The Bash Bros,CL 1|,,2026-04-21 22:15:57
2021,S,13713,"Fitzpatrick, Minkah",PIT,5,0009,C-Town Chivalry,2021-10-07,2022-01-03,ADDDROP:BBID,SEASON_END,0008,#BLM,0002,The Bash Bros,CL 1|,,2026-04-21 22:15:57
2022,S,13713,"Fitzpatrick, Minkah",PIT,1,0009,C-Town Chivalry,2022-03-01,2022-03-10,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0009,C-Town Chivalry,CL 1,CL 1|,2026-04-21 22:16:06
2022,S,13713,"Fitzpatrick, Minkah",PIT,2,0001,Ulterior Warrior,2022-08-02,2023-01-02,AUCTION:FreeAgent,SEASON_END,0001,Ulterior Warrior,0009,C-Town Chivalry,CL 1,CL 1|,2026-04-21 22:16:06
2023,S,13713,"Fitzpatrick, Minkah",PIT,1,0001,Ulterior Warrior,2023-03-01,2023-05-07,ROLLOVER_BASELINE,FREE_AGENT,0005,HammerTime 🔨 ⏰,0001,Ulterior Warrior,CL 3| TCV 12K| AAV 3K,CL 1,2026-04-21 22:16:10
2023,S,13713,"Fitzpatrick, Minkah",PIT,2,0005,HammerTime 🔨 ⏰,2023-07-30,2023-12-31,AUCTION:FreeAgent,SEASON_END,0005,HammerTime 🔨 ⏰,0001,Ulterior Warrior,CL 3| TCV 12K| AAV 3K,CL 1,2026-04-21 22:16:10
2024,S,13713,"Fitzpatrick, Minkah",PIT,1,0005,HammerTime 🔨 ⏰,2024-03-01,2024-11-13,ROLLOVER_BASELINE,TRADE,0005,HammerTime 🔨 ⏰,0005,HammerTime 🔨 ⏰,CL 3| TCV 12K| AAV 3K,CL 3| TCV 12K| AAV 3K,2026-04-21 22:16:15
2024,S,13713,"Fitzpatrick, Minkah",PIT,2,0006,The Long Haulers,2024-11-13,2024-12-30,TRADE,SEASON_END,0005,HammerTime 🔨 ⏰,0005,HammerTime 🔨 ⏰,CL 3| TCV 12K| AAV 3K,CL 3| TCV 12K| AAV 3K,2026-04-21 22:16:15
2025,S,13713,"Fitzpatrick, Minkah",PIT,1,0006,The Long Haulers,2025-03-01,2025-06-08,ROLLOVER_BASELINE,TRADE,,,0006,The Long Haulers,,CL 3| TCV 12K| AAV 3K,2026-04-21 22:16:18
2025,S,13713,"Fitzpatrick, Minkah",PIT,2,0010,Blake Bombers,2025-06-08,2025-08-13,TRADE,ADDDROP:FREE_AGENT,,,0006,The Long Haulers,,CL 3| TCV 12K| AAV 3K,2026-04-21 22:16:18
2025,S,13713,"Fitzpatrick, Minkah",PIT,3,0011,Cleon Ca$h,2025-09-11,2025-12-29,ADDDROP:BBID,SEASON_END,,,0006,The Long Haulers,,CL 3| TCV 12K| AAV 3K,2026-04-21 22:16:18
2021,S,14991,"Fuller, Jordan",LAR,1,0007,Sex Manther,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 1|,,2026-04-21 22:15:57
2022,S,14991,"Fuller, Jordan",LAR,1,0007,Sex Manther,2022-03-01,2022-02-23,ROLLOVER_BASELINE,FREE_AGENT,,,0007,Sex Manther,,CL 1|,2026-04-21 22:16:06
2024,S,14991,"Fuller, Jordan",CAR,1,0002,CBP,2024-03-01,2024-10-06,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0002,CBP,,,CL 1|,,2026-04-21 22:16:15
2023,S,14224,"Gardner-Johnson, Chauncey",DET,1,0003,Gride,2023-03-01,2023-05-01,ROLLOVER_BASELINE,FREE_AGENT,0008,Real Deal Creel,0003,Gride,,CL 1,2026-04-21 22:16:10
